resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Koo Queens Botanical Garden Society, Inc.",IS 237Q,111635083,20000,DCLA,,,.00 126 022,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Koo Queens Botanical Garden Society, Inc.",Public School 163Q,111635083,20000,DCLA,,,.00 126 022,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Koo Queens Botanical Garden Society, Inc.",Public School 244Q,111635083,20000,DCLA,,,.00 126 022,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Koo Queens College Foundation, Inc.",Public School 20Q,116080521,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Koo Queens College Foundation, Inc.",Public School 22Q,116080521,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Koo Shadow Box Theatre, Inc., The",Public School 120Q,132725580,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lancman Intrepid Museum Foundation, Inc.",JHS 217Q,133062419,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lancman Jamaica Center for Arts and Learning, Inc.",P.S. 82Q,112478709,20000,DCLA,,,.00 126 022,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lancman Jamaica Center for Arts and Learning, Inc.",P.S. 86Q,112478709,20000,DCLA,,,.00 126 022,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Lancman Marquis Studios Ltd.,P.S. 173Q,133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Lancman Marquis Studios Ltd.,P.S. 255Q,133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lancman Midori Foundation, Inc.",PS/MS 200Q,133682472,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lancman Midtown Management Group, Inc.",PS 164Q,133192793,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lancman Queens College Foundation, Inc.",P.S. 131,116080521,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lancman Queens College Foundation, Inc.",P.S. 154,116080521,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lancman Queens College Foundation, Inc.",P.S. 165,116080521,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lancman Queens College Foundation, Inc.",P.S. 201,116080521,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Lancman Research Foundation of the City University of New York,PS 117Q,131988190,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Lancman Young Audiences New York Inc.,PS 182Q,131997754,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lander Arts Connection, Inc., The",PS 130K,132953240,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lander BCT Brooklyn Children's Theatre, Inc.",PS 179K,452906089,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lander BCT Brooklyn Children's Theatre, Inc.",PS 230K,452906089,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lander BRIC Arts | Media | Bklyn, Inc.",Park Slope Collegiate CASA,112547268,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lander Brooklyn Historical Society, The",PS/MS 282K,111630813,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Lander Brooklyn Queens Conservatory of Music,PS 131K,111532426,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lander Groundswell Community Mural Project, Inc.",Brooklyn School for Collaborative Studies,113427213,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lander Groundswell Community Mural Project, Inc.",West Brooklyn Community High School,113427213,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Lander Marquis Studios Ltd.,MS 442K,133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Lander Marquis Studios Ltd.,PS 32K,133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Mark-Viverito Afro-Latin Jazz Alliance of New York, Inc.",Public School 30X Wilton School,453665976,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Mark-Viverito Afro-Latin Jazz Alliance of New York, Inc.",Public School 65X Mother Hale Academy,453665976,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Mark-Viverito Bronx Arts Ensemble, Inc.",Public School 206 Jose Celso Barbosa,510186869,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Mark-Viverito Bronx Children's Museum,Public School 5X,260579140,20000,DCLA,,,.00 126 022 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Mark-Viverito DreamYard Project, Inc.",M.S. 223 The Laboratory School of Finance and Technology,133759661,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Mark-Viverito Hip-Hop Theater Festival,M375 - Mosaic Preparatory Academy,421642691,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Mark-Viverito Marquis Studios Ltd.,Public School 43X Jonas Bronck,133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Mark-Viverito Society of the Educational Arts, Inc.",M182 - The Bilingual Bicultural School,113210593,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Mark-Viverito Society of the Educational Arts, Inc.",M495 - Park East High School,113210593,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Mark-Viverito Uptown Dance Academy, Inc.",M146 - Anna M. Short School,133891881,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Mark-Viverito Visual Arts Research and Resource Center Relating to the Caribbean,Public School 277X,133054001,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Mark-Viverito Visual Arts Research and Resource Center Relating to the Caribbean,Public School 369X,133054001,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Mark-Viverito Young Audiences New York Inc.,M555 - Central Park East High School,131997754,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Menchaca Marquis Studios Ltd.,Public School K053,133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Menchaca Midtown Management Group, Inc.",Public School K172 - Beacon School of Excellence,133192793,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Perkins Amigos Del Museo Del Barrio, Inc. -",,237156720,20000,DCLA,,,.00 126 022,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Perkins Apollo Theater Foundation, Inc. -",,133630066,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Perkins Harlem Arts Festival, Inc. -",,455494279,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Perkins Marquis Studios Ltd.,Public School 79M,133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Perkins Society of the Educational Arts, Inc. -",,113210593,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Perkins Uptown Dance Academy, Inc.",Public School 102M,133891881,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Perkins USA Bangladeshi Organization, Inc.",Public School 171M - Patrick Henry School,461842768,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Rose Council on the Arts and Humanities for Staten Island,P.S. 59 (31R059),133713211,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rose Friends of Alice Austen House, Inc.",P.S.13 (31R013),133248928,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Rose IlluminArt Productions,P.S. 19 (31R019),421727647,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Rose Marquis Studios Ltd.,P.S. 45 (31R045),133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rose Noble Maritime Collection, The",P.S.373R (31R040),133351673,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Rose Richmond County Orchestra Inc.,Curtis High School (31R445),134063615,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rose Roundabout Theatre Company, Inc.",Port Richmond High School (31R445),136192346,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Rose Staten Island Children's Museum,Staten Island School of Civic Leadership (31R861),237379930,20000,DCLA,,,.00 126 022,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rose Sundog Theatre, Inc.",P.S. 20 (31R020),450476945,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rose Sundog Theatre, Inc.",P.S. 44 (31R044),450476945,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rose Sundog Theatre, Inc.",P.S. 57 (31R057),450476945,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rose Universal Temple of the Arts, Inc.",P.S. 16 (31R016),133335286,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rose Universal Temple of the Arts, Inc.",P.S. 31 (31R031),133335286,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Rosenthal American Museum of Natural History,PS 166 M,136162659,20000,DCLA,,,.00 126 022,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Rosenthal Children's Museum of Manhattan,Mickey Mantle School PS 811M,132761376,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rosenthal Groundswell Community Mural Project, Inc.",Dual Language Middle School MS 247 M,113427213,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rosenthal Kids Creative 404, Inc.",PS 191 M,753139502,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rosenthal Midtown Management Group, Inc.",Manahattan Children's School PS/MS 333,133192793,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Rosenthal New York Historical Society,Manhattan Hunter Science High School,131624124,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Rosenthal Reaching for the Arts Inc.,MS/PS 191 M,474334584,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rosenthal Wingspan Arts, Inc.",Westside Collaborative Middle School,134189808,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rosenthal Young People's Chorus of New York City, Inc.",Manhattan Hunter Science High School,113372980,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Salamanca Afro-Latin Jazz Alliance of New York, Inc.",Bronx Charter School for the Arts,453665976,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Salamanca Afro-Latin Jazz Alliance of New York, Inc.",Bronx Studio School for Writers & Artists,453665976,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Salamanca Afro-Latin Jazz Alliance of New York, Inc.",PS 130X - Abram Stevens Hewitt,453665976,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Salamanca Afro-Latin Jazz Alliance of New York, Inc.",PS 150X - Charles James Fox School,453665976,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Salamanca Afro-Latin Jazz Alliance of New York, Inc.",PS 75X - School of Research & Discovery,453665976,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Salamanca Bronx Arts Ensemble, Inc.",PS/MS 29X - The Melrose School,510186869,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Salamanca Bronx Arts Ensemble, Inc.",PS1X - The Courtlandt School,510186869,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Salamanca DreamYard Project, Inc.",PS 6X - The West Farms School,133759661,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Salamanca Marquis Studios Ltd.,MS 298X,133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Salamanca Multicultural Music Group, Inc.",South Bronx Academy for Applied Media,133894314,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Salamanca Renaissance Youth Center,South Bronx Charter School for International Cultures in the Arts,134122438,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Salamanca Society of the Educational Arts, Inc.",CS 67X - The Mohegan School,113210593,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Visual Arts Research and Resource Center Relating to the Caribbean,IS217X - School of Salamanca Performing Arts,133054001,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger Alvin Ailey Dance Foundation, Inc.",P.S. 329,132584273,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger Art's House Schools, Inc.",P.S. 188,870790139,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger Brighton Ballet Theater Company, Inc.",I.S. 228,113195590,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger Brighton Ballet Theater Company, Inc.",P.S. 215,113195590,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger Brooklyn Arts Council, Inc.",P.S. 288,237072915,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger Brooklyn Arts Council, Inc.",P.S. 95,237072915,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger Federation of Italian American Organizations of Brooklyn, Ltd.",P.S. 97,112507910,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Treyger Marquis Studios Ltd.,P.S. 101,133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Treyger Marquis Studios Ltd.,P.S. 90,133047206,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger Midtown Management Group, Inc.",P.S. 128,133192793,20000,DCLA,,,.00 126 003,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger NIA Community Services Network, Inc.",I.S. 239,112697931,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger NIA Community Services Network, Inc.",P.S. 212,112697931,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Treyger NIA Community Services Network, Inc.",P.S. 247K,112697931,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Ulrich Ballet Hispanico of New York, Inc.",PS.97Q The Forest Park School,132685755,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Ulrich Intrepid Museum Foundation, Inc.",PS.207Q The Rockwood Park School,133062419,20000,DCLA,,,.00 126 003 *,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Lincoln Center for the Performing Arts, Inc.",Q308 Robert H. Goddard High School of Ulrich Communication Arts and Technology,131847137,20000,DCLA,,,.00 126 022,
1,2017-06-21,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Ulrich Midori Foundation, Inc.",Hawtree Creek Middle School Q297,133682472,20000,DCLA,,,.00 126 003 *,
